(0.0, 1648426538.182921)
(0.0, 1648426538.1977868)
(0.0, 1648426538.198038)
(0.0, 1648426538.2127628)
(0.0, 1648426538.227912)
(0.0, 1648426538.228095)
(0.0, 1648426538.2426891)
(0.0, 1648426538.243095)
(0.0, 1648426538.257851)
(0.0, 1648426538.258327)
(0.0, 1648426538.287788)
(0.0, 1648426538.2882419)
(0.0, 1648426538.3177018)
(0.0, 1648426538.318273)
(0.0, 1648426538.3478022)
(0.0, 1648426538.362883)
(0.0, 1648426538.3780491)
(0.0, 1648426538.392713)
(0.0, 1648426538.407797)
(0.0, 1648426538.422765)
(0.0, 1648426538.4377952)
(0.0, 1648426538.453135)
(0.0, 1648426538.482852)
(0.0, 1648426538.498274)
(0.0, 1648426538.513506)
(0.0, 1648426538.528533)
(0.0, 1648426538.543416)
(0.0, 1648426538.557742)
(0.0, 1648426538.572809)
(0.0, 1648426538.587798)
(0.0, 1648426538.603509)
(0.0, 1648426538.61854)
(0.0, 1648426538.633572)
(0.0, 1648426538.647912)
(0.0, 1648426538.662853)
(0.0, 1648426538.663119)
(0.0, 1648426538.677782)
(0.0, 1648426538.6932511)
(0.0, 1648426538.708513)
(0.0, 1648426538.72349)
(0.0, 1648426538.7237918)
(0.0, 1648426538.738315)
(0.0, 1648426538.752835)
(0.0, 1648426538.767828)
(0.0, 1648426538.7829719)
(0.0, 1648426538.783233)
(0.0, 1648426538.798573)
(0.0, 1648426538.813601)
(0.0, 1648426538.8284988)
(0.0, 1648426538.8428102)
(0.0, 1648426538.8578439)
(0.0, 1648426538.858098)
(0.0, 1648426538.872821)
(0.0, 1648426538.888324)
(0.0, 1648426538.9185762)
(0.0, 1648426538.947809)
(0.0, 1648426538.948426)
(0.0, 1648426538.977843)
(0.0, 1648426538.992794)
(0.0, 1648426539.008553)
(0.0, 1648426539.02365)
(0.0, 1648426539.023941)
(0.0, 1648426539.0384378)
(0.0, 1648426539.053238)
(0.0, 1648426539.068662)
(0.0, 1648426539.083908)
(0.0, 1648426539.084336)
(0.0, 1648426539.098701)
(0.0, 1648426539.113638)
(0.0, 1648426539.128578)
(0.0, 1648426539.143884)
(0.0, 1648426539.144307)
(0.0, 1648426539.158525)
(0.0, 1648426539.173561)
(0.0, 1648426539.188711)
(0.0, 1648426539.203893)
(0.0, 1648426539.204132)
(0.0, 1648426539.218764)
(0.0, 1648426539.233672)
(0.0, 1648426539.24876)
(0.0, 1648426539.263776)
(0.0, 1648426539.2641459)
(0.0, 1648426539.293727)
(0.0, 1648426539.308675)
(0.0, 1648426539.323764)
(0.0, 1648426539.33812)
(0.0, 1648426539.353054)
(0.0, 1648426539.3686872)
(0.0, 1648426539.383741)
(0.0, 1648426539.398678)
(0.0, 1648426539.413687)
(0.0, 1648426539.4285)
(0.0, 1648426539.443923)
(0.0, 1648426539.444351)
(0.0, 1648426539.458674)
(0.0, 1648426539.47366)
(0.0, 1648426539.488811)
(0.0, 1648426539.518825)
(0.0, 1648426539.533899)
(0.0, 1648426539.5480802)
(0.0, 1648426539.563978)
(0.0, 1648426539.5787141)
(0.0, 1648426539.593948)
(0.0, 1648426539.594377)
(0.0, 1648426539.608736)
(0.0, 1648426539.62376)
(0.0, 1648426539.6388822)
(0.0, 1648426539.639321)
(0.0, 1648426539.653803)
(0.0, 1648426539.654232)
(0.0, 1648426539.668601)
(0.0, 1648426539.68365)
(0.0, 1648426539.683964)
(0.0, 1648426539.69882)
(0.0, 1648426539.6992362)
(0.0, 1648426539.713595)
(0.0, 1648426539.728582)
(0.0, 1648426539.743762)
(0.0, 1648426539.743825)
(0.0, 1648426539.758829)
(0.0, 1648426539.759249)
(0.0, 1648426539.773613)
(0.0, 1648426539.788714)
(0.0, 1648426539.789014)
(0.0, 1648426539.8037078)
(0.0, 1648426539.804012)
(0.0, 1648426539.8186948)
(0.0, 1648426539.819206)
(0.0, 1648426539.833726)
(0.0, 1648426539.834024)
(0.0, 1648426539.848716)
(0.0, 1648426539.849175)
(0.0, 1648426539.863041)
(0.0, 1648426539.8789)
(0.0, 1648426539.879232)
(0.0, 1648426539.8938618)
(0.0, 1648426539.9088798)
(0.0, 1648426539.909312)
(0.0, 1648426539.9237719)
(0.0, 1648426539.938485)
(0.0, 1648426539.9387572)
(0.0, 1648426539.9537401)
(0.0, 1648426539.9541728)
(0.0, 1648426539.9685838)
(0.0, 1648426539.9836822)
(0.0, 1648426539.983992)
(0.0, 1648426539.9988868)
(0.0, 1648426539.9993548)
(0.0, 1648426540.0137742)
(0.0, 1648426540.028775)
(0.0, 1648426540.043709)
(0.0, 1648426540.058868)
(0.0, 1648426540.059305)
(0.0, 1648426540.07359)
(0.0, 1648426540.088788)
(0.0, 1648426540.089216)
(0.0, 1648426540.103765)
(0.0, 1648426540.1189382)
(0.0, 1648426540.119267)
(0.0, 1648426540.133939)
(0.0, 1648426540.134186)
(0.0, 1648426540.148632)
(0.0, 1648426540.163606)
(0.0, 1648426540.1788218)
(0.0, 1648426540.1789188)
(0.0, 1648426540.1937652)
(0.0, 1648426540.208939)
(0.0, 1648426540.2093692)
(0.0, 1648426540.2238772)
(0.0, 1648426540.2389052)
(0.0, 1648426540.239337)
(0.0, 1648426540.2539651)
(0.0, 1648426540.2543948)
(0.0, 1648426540.2686138)
(0.0, 1648426540.283972)
(0.0, 1648426540.284401)
(0.0, 1648426540.298802)
(0.0, 1648426540.31394)
(0.0, 1648426540.314371)
(0.0, 1648426540.3289979)
(0.0, 1648426540.3294232)
(0.0, 1648426540.343821)
(0.0, 1648426540.358829)
(0.0, 1648426540.359257)
(0.0, 1648426540.373715)
(0.0, 1648426540.388979)
(0.0, 1648426540.3894029)
(0.0, 1648426540.403796)
(0.0, 1648426540.418966)
(0.0, 1648426540.419392)
(0.0, 1648426540.433856)
(0.0, 1648426540.434276)
(0.0, 1648426540.4485812)
(0.0, 1648426540.4637692)
(0.0, 1648426540.464274)
(0.0, 1648426540.478975)
(0.0, 1648426540.4794)
(0.0, 1648426540.4938428)
(0.0, 1648426540.494261)
(0.0, 1648426540.508767)
(0.0, 1648426540.509225)
(0.0, 1648426540.523854)
(0.0, 1648426540.524276)
(0.0, 1648426540.538393)
(0.0, 1648426540.553805)
(0.0, 1648426540.554274)
(0.0, 1648426540.5689101)
(0.0, 1648426540.5693681)
(0.0, 1648426540.583787)
(0.0, 1648426540.5987892)
(0.0, 1648426540.599041)
(0.0, 1648426540.613566)
(0.0, 1648426540.6285949)
(0.0, 1648426540.643903)
(0.0, 1648426540.64434)
(0.0, 1648426540.658986)
(0.0, 1648426540.659468)
(0.0, 1648426540.673732)
(0.0, 1648426540.6890082)
(0.0, 1648426540.689464)
(0.0, 1648426540.703988)
(0.0, 1648426540.704423)
(0.0, 1648426540.718613)
(0.0, 1648426540.7338712)
(0.0, 1648426540.734116)
(0.0, 1648426540.74802)
(0.0, 1648426540.7481852)
(0.0, 1648426540.7628832)
(0.0, 1648426540.763155)
(0.0, 1648426540.7779489)
(0.0, 1648426540.7929652)
(0.0, 1648426540.793205)
(0.0, 1648426540.807858)
(0.0, 1648426540.80821)
(0.0, 1648426540.822916)
(0.0, 1648426540.8379872)
(0.0, 1648426540.838163)
(0.0, 1648426540.853504)
(0.0, 1648426540.8536599)
(0.0, 1648426540.868302)
(0.0, 1648426540.883533)
(0.0, 1648426540.8838341)
(0.0, 1648426540.8986518)
(0.0, 1648426540.913714)
(0.0, 1648426540.9137769)
(0.0, 1648426540.928807)
(0.0, 1648426540.92924)
(0.0, 1648426540.942892)
(0.0, 1648426540.957928)
(0.0, 1648426540.958287)
(0.0, 1648426540.959035)
(0.0, 1648426540.972893)
(0.0, 1648426540.988517)
(0.0, 1648426540.98882)
(0.0, 1648426541.003244)
(0.0, 1648426541.003506)
(0.0, 1648426541.017919)
(0.0, 1648426541.0328472)
(0.0, 1648426541.033227)
(0.0, 1648426541.048001)
(0.0, 1648426541.0482)
(0.0, 1648426541.062848)
(0.0, 1648426541.07843)
(0.0, 1648426541.07876)
(0.0, 1648426541.092814)
(0.0, 1648426541.1079931)
(0.0, 1648426541.108199)
(0.0, 1648426541.123019)
(0.0, 1648426541.123204)
(0.0, 1648426541.1378639)
(0.0, 1648426541.152985)
(0.0, 1648426541.153169)
(0.0, 1648426541.167794)
(0.0, 1648426541.168263)
(0.0, 1648426541.1829069)
(0.0, 1648426541.198143)
(0.0, 1648426541.198383)
(0.0, 1648426541.213037)
(0.0, 1648426541.213291)
(0.0, 1648426541.2279072)
(0.0, 1648426541.2431738)
(0.0, 1648426541.243521)
(0.0, 1648426541.2580822)
(0.0, 1648426541.272871)
(0.0, 1648426541.2732701)
(0.0, 1648426541.288119)
(0.0, 1648426541.302871)
(0.0, 1648426541.303172)
(0.0, 1648426541.31803)
(0.0, 1648426541.318214)
(0.0, 1648426541.332994)
(0.0, 1648426541.347954)
(0.0, 1648426541.348174)
(0.0, 1648426541.362863)
(0.0, 1648426541.377874)
(0.0, 1648426541.3781672)
(0.0, 1648426541.3928761)
(0.0, 1648426541.4082649)
(0.0, 1648426541.408587)
(0.0, 1648426541.423021)
(0.0, 1648426541.423241)
(0.0, 1648426541.4378822)
(0.0, 1648426541.453464)
(0.0, 1648426541.453826)
(0.0, 1648426541.468875)
(0.0, 1648426541.469292)
(0.0, 1648426541.483625)
(0.0, 1648426541.49824)
(0.0, 1648426541.4985962)
(0.0, 1648426541.5128372)
(0.0, 1648426541.5279622)
(0.0, 1648426541.52816)
(0.0, 1648426541.558828)
(0.0, 1648426541.559136)
(0.0, 1648426541.5737422)
(0.0, 1648426541.574038)
(0.0, 1648426541.588693)
(0.0, 1648426541.617949)
(0.0, 1648426541.6181571)
(0.0, 1648426541.6329012)
(0.0, 1648426541.648354)
(0.0, 1648426541.6633961)
(0.0, 1648426541.6787531)
(0.0, 1648426541.679119)
(0.0, 1648426541.693653)
(0.0, 1648426541.7078831)
(0.0, 1648426541.722929)
(0.0, 1648426541.737967)
(0.0, 1648426541.73824)
(0.0, 1648426541.753547)
(0.0, 1648426541.768621)
(0.0, 1648426541.7836108)
(0.0, 1648426541.797976)
(0.0, 1648426541.798238)
(0.0, 1648426541.812712)
(0.0, 1648426541.8280818)
(0.0, 1648426541.843631)
(0.0, 1648426541.85878)
(0.0, 1648426541.8592079)
(0.0, 1648426541.87362)
(0.0, 1648426541.8879092)
(0.0, 1648426541.902753)
(0.0, 1648426541.903146)
(0.0, 1648426541.917805)
(0.0, 1648426541.91821)
(0.0, 1648426541.93288)
(0.0, 1648426541.948412)
(0.0, 1648426541.948746)
(0.0, 1648426541.963873)
(0.0, 1648426541.9643)
(0.0, 1648426541.978755)
(0.0, 1648426541.979053)
(0.0, 1648426541.993695)
(0.0, 1648426541.994018)
(0.0, 1648426542.008852)
(0.0, 1648426542.009171)
(0.0, 1648426542.023805)
(0.0, 1648426542.0388749)
(0.0, 1648426542.039295)
(0.0, 1648426542.053602)
(0.0, 1648426542.069054)
(0.0, 1648426542.069185)
(0.0, 1648426542.0694559)
(0.0, 1648426542.083806)
(0.0, 1648426542.098958)
(0.0, 1648426542.0993888)
(0.0, 1648426542.113826)
(0.0, 1648426542.128991)
(0.0, 1648426542.129417)
(0.0, 1648426542.144057)
(0.0, 1648426542.1444721)
(0.0, 1648426542.158975)
(0.0, 1648426542.1594088)
(0.0, 1648426542.1737)
(0.0, 1648426542.188826)
(0.0, 1648426542.203962)
(0.0, 1648426542.204278)
(0.0, 1648426542.2190158)
(0.0, 1648426542.219442)
(0.0, 1648426542.2336671)
(0.0, 1648426542.248896)
(0.0, 1648426542.248959)
(0.0, 1648426542.2636821)
(0.0, 1648426542.278959)
(0.0, 1648426542.279252)
(0.0, 1648426542.293749)
(0.0, 1648426542.308856)
(0.0, 1648426542.309202)
(0.0, 1648426542.3240168)
(0.0, 1648426542.3244438)
(0.0, 1648426542.338144)
(0.0, 1648426542.33837)
(0.0, 1648426542.353966)
(0.0, 1648426542.354377)
(0.0, 1648426542.368754)
(0.0, 1648426542.3840241)
(0.0, 1648426542.3844988)
(0.0, 1648426542.398824)
(0.0, 1648426542.413311)
(0.0, 1648426542.413541)
(0.0, 1648426542.4287539)
(0.0, 1648426542.444022)
(0.0, 1648426542.4444458)
(0.0, 1648426542.4589581)
(0.0, 1648426542.459399)
(0.0, 1648426542.473855)
(0.0, 1648426542.48895)
(0.0, 1648426542.4894469)
(0.0, 1648426542.503223)
(0.0, 1648426542.533996)
(0.0, 1648426542.534307)
(0.0, 1648426542.549071)
(0.0, 1648426542.549501)
(0.0, 1648426542.5640068)
(0.0, 1648426542.5644338)
(0.0, 1648426542.578754)
(0.0, 1648426542.5791209)
(0.0, 1648426542.593608)
(0.0, 1648426542.608735)
(0.0, 1648426542.609026)
(0.0, 1648426542.6238248)
(0.0, 1648426542.624255)
(0.0, 1648426542.638755)
(0.0, 1648426542.653953)
(0.0, 1648426542.6543639)
(0.0, 1648426542.6687732)
(0.0, 1648426542.684095)
(0.0, 1648426542.684512)
(0.0, 1648426542.71382)
(0.0, 1648426542.728561)
(0.0, 1648426542.7290292)
(0.0, 1648426542.743659)
(0.0, 1648426542.758819)
(0.0, 1648426542.759254)
(0.0, 1648426542.773777)
(0.0, 1648426542.7740731)
(0.0, 1648426542.7886772)
(0.0, 1648426542.8039548)
(0.0, 1648426542.8043678)
(0.0, 1648426542.818919)
(0.0, 1648426542.819335)
(0.0, 1648426542.833687)
(0.0, 1648426542.8488529)
(0.0, 1648426542.864034)
(0.0, 1648426542.864459)
(0.0, 1648426542.878885)
(0.0, 1648426542.879306)
(0.0, 1648426542.893661)
(0.0, 1648426542.908681)
(0.0, 1648426542.923991)
(0.0, 1648426542.9244218)
(0.0, 1648426542.9383402)
(0.0, 1648426542.938668)
(0.0, 1648426542.9536672)
(0.0, 1648426542.968461)
(0.0, 1648426542.968781)
(0.0, 1648426542.983146)
(0.0, 1648426542.983403)
(0.0, 1648426542.9982011)
(0.0, 1648426543.013152)
(0.0, 1648426543.0282571)
(0.0, 1648426543.028832)
(0.0, 1648426543.043653)
(0.0, 1648426543.044032)
(0.0, 1648426543.058763)
(0.0, 1648426543.073455)
(0.0, 1648426543.088532)
(0.0, 1648426543.088913)
(0.0, 1648426543.1034722)
(0.0, 1648426543.118025)
(0.0, 1648426543.1331599)
(0.0, 1648426543.163221)
(0.0, 1648426543.193457)
(0.0, 1648426543.2086558)
(0.0, 1648426543.2233942)
(0.0, 1648426543.238025)
(0.0, 1648426543.2531378)
(0.0, 1648426543.2682)
(0.0, 1648426543.298235)
(0.0, 1648426543.313441)
(0.0, 1648426543.328628)
(0.0, 1648426543.358242)
(0.0, 1648426543.373312)
(0.0, 1648426543.3886359)
(0.0, 1648426543.403637)
(0.0, 1648426543.418638)
(0.0, 1648426543.4186938)
(0.0, 1648426543.433474)
(0.0, 1648426543.448695)
(0.0, 1648426543.4638479)
(0.0, 1648426543.4787872)
(0.0, 1648426543.4938502)
(0.0, 1648426543.5086699)
(0.0, 1648426543.523712)
(0.0, 1648426543.553132)
(0.0, 1648426543.568278)
(0.0, 1648426543.568795)
(0.0, 1648426543.583648)
(0.0, 1648426543.598193)
(0.0, 1648426543.61351)
(0.0, 1648426543.613583)
(0.0, 1648426543.6278772)
(0.0, 1648426543.6281862)
(0.0, 1648426543.6432588)
(0.0, 1648426543.658624)
(0.0, 1648426543.6589818)
(0.0, 1648426543.6742358)
(0.0, 1648426543.688342)
(0.0, 1648426543.7029278)
(0.0, 1648426543.7184188)
(0.0, 1648426543.7335622)
(0.0, 1648426543.74796)
(0.0, 1648426543.7779782)
(0.0, 1648426543.79295)
(0.0, 1648426543.807898)
(0.0, 1648426543.82364)
(0.0, 1648426543.837814)
(0.0, 1648426543.852771)
(0.0, 1648426543.8678248)
(0.0, 1648426543.883106)
(0.0, 1648426543.898515)
(0.0, 1648426543.913602)
(0.0, 1648426543.928632)
(0.0, 1648426543.943264)
(0.0, 1648426543.9435241)
(0.0, 1648426543.9581819)
(0.0, 1648426543.973033)
(0.0, 1648426543.9882581)
(0.0, 1648426543.988662)
(0.0, 1648426544.003207)
(0.0, 1648426544.003639)
(0.0, 1648426544.018181)
(0.0, 1648426544.032968)
(0.0, 1648426544.03331)
(0.0, 1648426544.0479832)
(0.0, 1648426544.06286)
(0.0, 1648426544.063211)
(0.0, 1648426544.077953)
(0.0, 1648426544.092952)
(0.0, 1648426544.107897)
(0.0, 1648426544.123041)
(0.0, 1648426544.137933)
(0.0, 1648426544.153009)
(0.0, 1648426544.183017)
(0.0, 1648426544.212851)
(0.0, 1648426544.227929)
(0.0, 1648426544.2428942)
(0.0, 1648426544.257849)
(0.0, 1648426544.272952)
(0.0, 1648426544.2879639)
(0.0, 1648426544.303349)
(0.0, 1648426544.317964)
(0.0, 1648426544.333168)
(0.0, 1648426544.3482711)
(0.0, 1648426544.377878)
(0.0, 1648426544.393167)
(0.0, 1648426544.393325)
(0.0, 1648426544.407959)
(0.0, 1648426544.428017)
(0.0, 1648426544.428088)
(0.0, 1648426544.437946)
(0.0, 1648426544.452935)
(0.0, 1648426544.453276)
(0.0, 1648426544.468021)
(0.0, 1648426544.4682329)
(0.0, 1648426544.482826)
(0.0, 1648426544.498108)
(0.0, 1648426544.498325)
(0.0, 1648426544.5129018)
(0.0, 1648426544.52784)
(0.0, 1648426544.528206)
(0.0, 1648426544.543366)
(0.0, 1648426544.5579698)
(0.0, 1648426544.5582669)
(0.0, 1648426544.5737002)
(0.0, 1648426544.5886168)
(0.0, 1648426544.603719)
(0.0, 1648426544.6180239)
(0.0, 1648426544.632884)
(0.0, 1648426544.7442791)
(0.0, 1648426544.7443998)
(0.0, 1648426544.744456)
(0.0, 1648426544.7529988)
(0.0, 1648426544.78333)
(0.0, 1648426544.8131058)
(0.0, 1648426544.8431518)
(0.0, 1648426544.872852)
(0.0, 1648426544.888122)
(0.0, 1648426544.9035468)
(0.0, 1648426544.918557)
(0.0, 1648426544.933472)
(0.0, 1648426544.9478369)
(0.0, 1648426544.962878)
(0.0, 1648426544.977822)
(0.0, 1648426544.9933062)
(0.0, 1648426545.0089018)
(0.0, 1648426545.023381)
(0.0, 1648426545.03796)
(0.0, 1648426545.052911)
(0.0, 1648426545.06797)
(0.0, 1648426545.0831301)
(0.0, 1648426545.098021)
(0.0, 1648426545.1131551)
(0.0, 1648426545.113429)
(0.0, 1648426545.128196)
(0.0, 1648426545.143126)
(0.0, 1648426545.159184)
(0.0, 1648426545.173408)
(0.0, 1648426545.1883001)
(0.0, 1648426545.188564)
(0.0, 1648426545.203329)
(0.0, 1648426545.218291)
(0.0, 1648426545.2332978)
(0.0, 1648426545.233574)
(0.0, 1648426545.23389)
(0.0, 1648426545.249216)
(0.0, 1648426545.263148)
(0.0, 1648426545.278379)
(0.0, 1648426545.293785)
(0.0, 1648426545.294126)
(0.0, 1648426545.308608)
(0.0, 1648426545.323522)
(0.0, 1648426545.3387892)
(0.0, 1648426545.3537128)
(0.0, 1648426545.368961)
(0.0, 1648426545.383192)
(0.0, 1648426545.383477)
(0.0, 1648426545.398891)
(0.0, 1648426545.413727)
(0.0, 1648426545.428691)
(0.0, 1648426545.4438138)
(0.0, 1648426545.444107)
(0.0, 1648426545.4587011)
(0.0, 1648426545.473602)
(0.0, 1648426545.4888508)
(0.0, 1648426545.4893131)
(0.0, 1648426545.5041332)
(0.0, 1648426545.504524)
(0.0, 1648426545.5183418)
(0.0, 1648426545.5330229)
(0.0, 1648426545.533271)
(0.0, 1648426545.547901)
(0.0, 1648426545.54827)
(0.0, 1648426545.5632262)
(0.0, 1648426545.577971)
(0.0, 1648426545.593678)
(0.0, 1648426545.5937548)
(0.0, 1648426545.608784)
(0.0, 1648426545.609157)
(0.0, 1648426545.624303)
(0.0, 1648426545.638299)
(0.0, 1648426545.639135)
(0.0, 1648426545.652978)
(0.0, 1648426545.653266)
(0.0, 1648426545.6684248)
(0.0, 1648426545.683151)
(0.0, 1648426545.698695)
(0.0, 1648426545.69876)
(0.0, 1648426545.713726)
(0.0, 1648426545.7140899)
(0.0, 1648426545.7286751)
(0.0, 1648426545.743489)
(0.0, 1648426545.758542)
(0.0, 1648426545.758924)
(0.0, 1648426545.77331)
(0.0, 1648426545.7894242)
(0.0, 1648426545.789964)
(0.0, 1648426545.8032901)
(0.0, 1648426545.803603)
(0.0, 1648426545.817953)
(0.0, 1648426545.833666)
(0.0, 1648426545.848313)
(0.0, 1648426545.8484852)
(0.0, 1648426545.8637)
(0.0, 1648426545.893997)
(0.0, 1648426545.895018)
(0.0, 1648426545.908247)
(0.0, 1648426545.923063)
(0.0, 1648426545.9382021)
(0.0, 1648426545.938515)
(0.0, 1648426545.95348)
(0.0, 1648426545.953612)
(0.0, 1648426545.9686568)
(0.0, 1648426545.968941)
(0.0, 1648426545.9828858)
(0.0, 1648426545.9832199)
(0.0, 1648426545.998965)
(0.0, 1648426545.99919)
(0.0, 1648426546.013773)
(0.0, 1648426546.028756)
(0.0, 1648426546.029113)
(0.0, 1648426546.043627)
(0.0, 1648426546.073518)
(0.0, 1648426546.073855)
(0.0, 1648426546.0884109)
(0.0, 1648426546.103559)
(0.0, 1648426546.10384)
(0.0, 1648426546.118227)
(0.0, 1648426546.134804)
(0.0, 1648426546.135149)
(0.0, 1648426546.1484091)
(0.0, 1648426546.1494021)
(0.0, 1648426546.163445)
(0.0, 1648426546.163868)
(0.0, 1648426546.1786182)
(0.0, 1648426546.178968)
(0.0, 1648426546.193203)
(0.0, 1648426546.2083032)
(0.0, 1648426546.208745)
(0.0, 1648426546.223117)
(0.0, 1648426546.2234502)
(0.0, 1648426546.238275)
(0.0, 1648426546.268854)
(0.0, 1648426546.283849)
(0.0, 1648426546.283911)
(0.0, 1648426546.298545)
(0.0, 1648426546.2988958)
(0.0, 1648426546.313308)
(0.0, 1648426546.3280342)
(0.0, 1648426546.343215)
(0.0, 1648426546.343607)
(0.0, 1648426546.3583841)
(0.0, 1648426546.3587708)
(0.0, 1648426546.373121)
(0.0, 1648426546.388488)
(0.0, 1648426546.403966)
(0.0, 1648426546.404285)
(0.0, 1648426546.418804)
(0.0, 1648426546.419329)
(0.0, 1648426546.4333608)
(0.0, 1648426546.448629)
(0.0, 1648426546.4489841)
(0.0, 1648426546.463259)
(0.0, 1648426546.4782012)
(0.0, 1648426546.478539)
(0.0, 1648426546.493523)
(0.0, 1648426546.493842)
(0.0, 1648426546.508286)
(0.0, 1648426546.523225)
(0.0, 1648426546.523515)
(0.0, 1648426546.538729)
(0.0, 1648426546.539074)
(0.0, 1648426546.553668)
(0.0, 1648426546.568529)
(0.0, 1648426546.568873)
(0.0, 1648426546.583352)
(0.0, 1648426546.598593)
(0.0, 1648426546.598956)
(0.0, 1648426546.613219)
(0.0, 1648426546.613666)
(0.0, 1648426546.628095)
(0.0, 1648426546.643337)
(0.0, 1648426546.643732)
(0.0, 1648426546.658217)
(0.0, 1648426546.673739)
(0.0, 1648426546.674142)
(0.0, 1648426546.688822)
(0.0, 1648426546.689282)
(0.0, 1648426546.7038999)
(0.0, 1648426546.704292)
(0.0, 1648426546.717948)
(0.0, 1648426546.718237)
(0.0, 1648426546.7332952)
(0.0, 1648426546.733693)
(0.0, 1648426546.7478452)
(0.0, 1648426546.7628329)
(0.0, 1648426546.763215)
(0.0, 1648426546.778052)
(0.0, 1648426546.7782679)
(0.0, 1648426546.793252)
(0.0, 1648426546.793472)
(0.0, 1648426546.80795)
(0.0, 1648426546.822884)
(0.0, 1648426546.823306)
(0.0, 1648426546.8384798)
(0.0, 1648426546.838815)
(0.0, 1648426546.853019)
(0.0, 1648426546.853345)
(0.0, 1648426546.8678558)
(0.0, 1648426546.883202)
(0.0, 1648426546.883629)
(0.0, 1648426546.898218)
(0.0, 1648426546.913238)
(0.0, 1648426546.92785)
(0.0, 1648426546.9282691)
(0.0, 1648426546.9432588)
(0.0, 1648426546.943546)
(0.0, 1648426546.958117)
(0.0, 1648426546.973644)
(0.0, 1648426546.9739032)
(0.0, 1648426546.988947)
(0.0, 1648426546.989086)
(0.0, 1648426547.003105)
(0.0, 1648426547.0180988)
(0.0, 1648426547.018354)
(0.0, 1648426547.0329988)
(0.0, 1648426547.048047)
(0.0, 1648426547.0482008)
(0.0, 1648426547.062918)
(0.0, 1648426547.06328)
(0.0, 1648426547.077885)
(0.0, 1648426547.09328)
(0.0, 1648426547.093475)
(0.0, 1648426547.107811)
(0.0, 1648426547.122978)
(0.0, 1648426547.1232462)
(0.0, 1648426547.1379259)
(0.0, 1648426547.1382499)
(0.0, 1648426547.1528761)
(0.0, 1648426547.1685288)
(0.0, 1648426547.168591)
(0.0, 1648426547.3818371)
(0.0, 1648426547.381985)
(0.0, 1648426547.383538)
(0.0, 1648426547.383632)
(0.0, 1648426547.3836842)
(0.0, 1648426547.383731)
(0.0, 1648426547.383774)
(0.0, 1648426547.383817)
(0.0, 1648426547.383861)
(0.0, 1648426547.383905)
(0.0, 1648426547.383947)
(0.0, 1648426547.383989)
(0.0, 1648426547.384032)
(0.0, 1648426547.384073)
(0.0, 1648426547.38411)
(0.0, 1648426547.384259)
(0.0, 1648426547.384309)
(0.0, 1648426547.384352)
(0.0, 1648426547.384397)
(0.0, 1648426547.3844411)
(0.0, 1648426547.384612)
(0.0, 1648426547.384661)
(0.0, 1648426547.3928719)
(0.0, 1648426547.3936892)
(0.0, 1648426547.40784)
(0.0, 1648426547.42288)
(0.0, 1648426547.438074)
(0.0, 1648426547.43843)
(0.0, 1648426547.452806)
(0.0, 1648426547.453224)
(0.0, 1648426547.467786)
(0.0, 1648426547.482751)
(0.0, 1648426547.498243)
(0.0, 1648426547.4985468)
(0.0, 1648426547.512801)
(0.0, 1648426547.513199)
(0.0, 1648426547.527782)
(0.0, 1648426547.543168)
(0.0, 1648426547.5582762)
(0.0, 1648426547.5586739)
(0.0, 1648426547.5733728)
(0.0, 1648426547.5737112)
