(500.0, 1647927563.187119)
(500.0, 1647927563.2022321)
(500.0, 1647927563.2177348)
(500.0, 1647927563.23147)
(500.0, 1647927563.247259)
(500.0, 1647927563.262104)
(500.0, 1647927563.277507)
(500.0, 1647927563.277601)
(500.0, 1647927563.291769)
(500.0, 1647927563.306842)
(500.0, 1647927563.322064)
(500.0, 1647927563.33709)
(500.0, 1647927563.352095)
(500.0, 1647927563.367442)
(500.0, 1647927563.367934)
(500.0, 1647927563.3822799)
(500.0, 1647927563.397355)
(500.0, 1647927563.412252)
(500.0, 1647927563.4273129)
(500.0, 1647927563.4422789)
(500.0, 1647927563.457109)
(500.0, 1647927563.472391)
(500.0, 1647927563.4728162)
(500.0, 1647927563.487114)
(500.0, 1647927563.502188)
(500.0, 1647927563.502636)
(500.0, 1647927563.517163)
(500.0, 1647927563.531927)
(500.0, 1647927563.547555)
(500.0, 1647927563.547874)
(500.0, 1647927563.5764742)
(500.0, 1647927563.5914629)
(500.0, 1647927563.591664)
(500.0, 1647927563.606327)
(500.0, 1647927563.6214132)
(500.0, 1647927563.636503)
(500.0, 1647927563.651409)
(500.0, 1647927563.651656)
(500.0, 1647927563.666337)
(500.0, 1647927563.6818)
(500.0, 1647927563.696789)
(500.0, 1647927563.712139)
(500.0, 1647927563.727144)
(500.0, 1647927563.7420669)
(500.0, 1647927563.756869)
(500.0, 1647927563.757291)
(500.0, 1647927563.771592)
(500.0, 1647927563.787033)
(500.0, 1647927563.801453)
(500.0, 1647927563.816305)
(500.0, 1647927563.831717)
(500.0, 1647927563.832117)
(500.0, 1647927563.8464599)
(500.0, 1647927563.861315)
(500.0, 1647927563.876406)
(500.0, 1647927563.892024)
(500.0, 1647927563.9063628)
(500.0, 1647927563.906683)
(500.0, 1647927563.921338)
(500.0, 1647927563.921648)
(500.0, 1647927563.936403)
(500.0, 1647927563.951318)
(500.0, 1647927563.951648)
(500.0, 1647927563.966518)
(500.0, 1647927563.981368)
(500.0, 1647927563.996323)
(500.0, 1647927564.011499)
(500.0, 1647927564.0263538)
(500.0, 1647927564.0266602)
(500.0, 1647927564.0415208)
(500.0, 1647927564.056471)
(500.0, 1647927564.071507)
(500.0, 1647927564.071787)
(500.0, 1647927564.086516)
(500.0, 1647927564.1012769)
(500.0, 1647927564.116257)
(500.0, 1647927564.131328)
(500.0, 1647927564.1463838)
(500.0, 1647927564.146744)
(500.0, 1647927564.161358)
(500.0, 1647927564.1763499)
(500.0, 1647927564.191807)
(500.0, 1647927564.206315)
(500.0, 1647927564.221291)
(500.0, 1647927564.2362728)
(500.0, 1647927564.251543)
(500.0, 1647927564.251776)
(500.0, 1647927564.267096)
(500.0, 1647927564.2814279)
(500.0, 1647927564.297069)
(500.0, 1647927564.311782)
(500.0, 1647927564.3121338)
(500.0, 1647927564.326339)
(500.0, 1647927564.32671)
(500.0, 1647927564.341388)
(500.0, 1647927564.3565729)
(500.0, 1647927564.3723269)
(500.0, 1647927564.372751)
(500.0, 1647927564.387187)
(500.0, 1647927564.402091)
(500.0, 1647927564.41655)
(500.0, 1647927564.431316)
(500.0, 1647927564.431644)
(500.0, 1647927564.446667)
(500.0, 1647927564.447061)
(500.0, 1647927564.462157)
(500.0, 1647927564.4771461)
(500.0, 1647927564.492171)
(500.0, 1647927564.50656)
(500.0, 1647927564.506838)
(500.0, 1647927564.521285)
(500.0, 1647927564.536293)
(500.0, 1647927564.552154)
(500.0, 1647927564.552226)
(500.0, 1647927564.56735)
(500.0, 1647927564.581742)
(500.0, 1647927564.597204)
(500.0, 1647927564.6113641)
(500.0, 1647927564.611681)
(500.0, 1647927564.626386)
(500.0, 1647927564.641529)
(500.0, 1647927564.6723788)
(500.0, 1647927564.672786)
(500.0, 1647927564.687069)
(500.0, 1647927564.701366)
(500.0, 1647927564.716361)
(500.0, 1647927564.731301)
(500.0, 1647927564.7316391)
(500.0, 1647927564.746437)
(500.0, 1647927564.761344)
(500.0, 1647927564.777097)
(500.0, 1647927564.8080409)
(500.0, 1647927564.821706)
(500.0, 1647927564.837711)
(500.0, 1647927564.838254)
(500.0, 1647927564.852065)
(500.0, 1647927564.867073)
(500.0, 1647927564.8820548)
(500.0, 1647927564.8970912)
(500.0, 1647927564.912438)
(500.0, 1647927564.912839)
(500.0, 1647927564.927113)
(500.0, 1647927564.9420779)
(500.0, 1647927564.9571111)
(500.0, 1647927564.972188)
(500.0, 1647927564.987081)
(500.0, 1647927565.00211)
(500.0, 1647927565.017456)
(500.0, 1647927565.017893)
(500.0, 1647927565.0319219)
(500.0, 1647927565.047193)
(500.0, 1647927565.062308)
(500.0, 1647927565.07728)
(500.0, 1647927565.092284)
(500.0, 1647927565.107394)
(500.0, 1647927565.10782)
(500.0, 1647927565.122099)
(500.0, 1647927565.1372192)
(500.0, 1647927565.137283)
(500.0, 1647927565.1521049)
(500.0, 1647927565.166757)
(500.0, 1647927565.1817899)
(500.0, 1647927565.197521)
(500.0, 1647927565.197921)
(500.0, 1647927565.212281)
(500.0, 1647927565.227283)
(500.0, 1647927565.2275898)
(500.0, 1647927565.242093)
(500.0, 1647927565.25668)
(500.0, 1647927565.272279)
(500.0, 1647927565.286913)
(500.0, 1647927565.302082)
(500.0, 1647927565.317461)
(500.0, 1647927565.317951)
(500.0, 1647927565.3318741)
(500.0, 1647927565.347483)
(500.0, 1647927565.36165)
(500.0, 1647927565.376375)
(500.0, 1647927565.3913972)
(500.0, 1647927565.3917482)
(500.0, 1647927565.406721)
(500.0, 1647927565.4070919)
(500.0, 1647927565.422343)
(500.0, 1647927565.422743)
(500.0, 1647927565.437057)
(500.0, 1647927565.4517918)
(500.0, 1647927565.4664571)
(500.0, 1647927565.481626)
(500.0, 1647927565.497468)
(500.0, 1647927565.497813)
(500.0, 1647927565.5121222)
(500.0, 1647927565.527072)
(500.0, 1647927565.54224)
(500.0, 1647927565.557293)
(500.0, 1647927565.587445)
(500.0, 1647927565.587874)
(500.0, 1647927565.60215)
(500.0, 1647927565.617312)
(500.0, 1647927565.632042)
(500.0, 1647927565.632093)
(500.0, 1647927565.6463501)
(500.0, 1647927565.662036)
(500.0, 1647927565.676382)
(500.0, 1647927565.691471)
(500.0, 1647927565.6916978)
(500.0, 1647927565.706312)
(500.0, 1647927565.7217689)
(500.0, 1647927565.722112)
(500.0, 1647927565.7367449)
(500.0, 1647927565.766824)
(500.0, 1647927565.7821388)
(500.0, 1647927565.7824872)
(500.0, 1647927565.796606)
(500.0, 1647927565.8113549)
(500.0, 1647927565.826587)
(500.0, 1647927565.841367)
(500.0, 1647927565.841724)
(500.0, 1647927565.857009)
(500.0, 1647927565.8722181)
(500.0, 1647927565.886977)
(500.0, 1647927565.902136)
(500.0, 1647927565.9024022)
(500.0, 1647927565.916366)
(500.0, 1647927565.931325)
(500.0, 1647927565.946826)
(500.0, 1647927565.961864)
(500.0, 1647927565.9769752)
(500.0, 1647927565.992267)
(500.0, 1647927565.992664)
(500.0, 1647927566.0071738)
(500.0, 1647927566.022103)
(500.0, 1647927566.037071)
(500.0, 1647927566.052268)
(500.0, 1647927566.052329)
(500.0, 1647927566.066854)
(500.0, 1647927566.081901)
(500.0, 1647927566.097402)
(500.0, 1647927566.097559)
(500.0, 1647927566.1118941)
(500.0, 1647927566.12743)
(500.0, 1647927566.142194)
(500.0, 1647927566.157134)
(500.0, 1647927566.172273)
(500.0, 1647927566.172562)
(500.0, 1647927566.187101)
(500.0, 1647927566.201833)
(500.0, 1647927566.21707)
(500.0, 1647927566.2322161)
(500.0, 1647927566.232448)
(500.0, 1647927566.2471628)
(500.0, 1647927566.262143)
(500.0, 1647927566.277257)
(500.0, 1647927566.2777011)
(500.0, 1647927566.292095)
(500.0, 1647927566.307449)
(500.0, 1647927566.3079412)
(500.0, 1647927566.3220491)
(500.0, 1647927566.337096)
(500.0, 1647927566.351854)
(500.0, 1647927566.367402)
(500.0, 1647927566.367836)
(500.0, 1647927566.3819468)
(500.0, 1647927566.397134)
(500.0, 1647927566.412288)
(500.0, 1647927566.4127119)
(500.0, 1647927566.427243)
(500.0, 1647927566.4420228)
(500.0, 1647927566.4571662)
(500.0, 1647927566.457432)
(500.0, 1647927566.471824)
(500.0, 1647927566.5019908)
(500.0, 1647927566.517354)
(500.0, 1647927566.517754)
(500.0, 1647927566.531639)
(500.0, 1647927566.547497)
(500.0, 1647927566.562133)
(500.0, 1647927566.577127)
(500.0, 1647927566.577179)
(500.0, 1647927566.591477)
(500.0, 1647927566.606365)
(500.0, 1647927566.62133)
(500.0, 1647927566.636422)
(500.0, 1647927566.651357)
(500.0, 1647927566.6662998)
(500.0, 1647927566.681484)
(500.0, 1647927566.6965451)
(500.0, 1647927566.711358)
(500.0, 1647927566.726922)
(500.0, 1647927566.727295)
(500.0, 1647927566.741536)
(500.0, 1647927566.741763)
(500.0, 1647927566.756491)
(500.0, 1647927566.771693)
(500.0, 1647927566.771997)
(500.0, 1647927566.787217)
(500.0, 1647927566.7879329)
(500.0, 1647927566.80146)
(500.0, 1647927566.8163269)
(500.0, 1647927566.831425)
(500.0, 1647927566.847276)
(500.0, 1647927566.862269)
(500.0, 1647927566.862771)
(500.0, 1647927566.876999)
(500.0, 1647927566.8912919)
(500.0, 1647927566.906296)
(500.0, 1647927566.90659)
(500.0, 1647927566.921372)
(500.0, 1647927566.93622)
(500.0, 1647927566.951314)
(500.0, 1647927566.9516)
(500.0, 1647927566.966229)
(500.0, 1647927566.981374)
(500.0, 1647927566.996414)
(500.0, 1647927566.996611)
(500.0, 1647927567.011344)
(500.0, 1647927567.0262551)
(500.0, 1647927567.041377)
(500.0, 1647927567.056471)
(500.0, 1647927567.071439)
(500.0, 1647927567.086945)
(500.0, 1647927567.101714)
(500.0, 1647927567.117169)
(500.0, 1647927567.1176288)
(500.0, 1647927567.1321542)
(500.0, 1647927567.132216)
(500.0, 1647927567.147018)
(500.0, 1647927567.161995)
(500.0, 1647927567.176998)
(500.0, 1647927567.19215)
(500.0, 1647927567.192587)
(500.0, 1647927567.206987)
(500.0, 1647927567.2215092)
(500.0, 1647927567.2364202)
(500.0, 1647927567.236693)
(500.0, 1647927567.251285)
(500.0, 1647927567.266442)
(500.0, 1647927567.281235)
(500.0, 1647927567.281621)
(500.0, 1647927567.296318)
(500.0, 1647927567.311384)
(500.0, 1647927567.326242)
(500.0, 1647927567.341295)
(500.0, 1647927567.356547)
(500.0, 1647927567.356897)
(500.0, 1647927567.371395)
(500.0, 1647927567.3867269)
(500.0, 1647927567.4163232)
(500.0, 1647927567.431648)
(500.0, 1647927567.431967)
(500.0, 1647927567.446629)
(500.0, 1647927567.462184)
(500.0, 1647927567.4763782)
(500.0, 1647927567.492256)
(500.0, 1647927567.492678)
(500.0, 1647927567.506401)
(500.0, 1647927567.52139)
(500.0, 1647927567.536774)
(500.0, 1647927567.551399)
(500.0, 1647927567.5664499)
(500.0, 1647927567.58203)
(500.0, 1647927567.596446)
(500.0, 1647927567.611252)
(500.0, 1647927567.626243)
(500.0, 1647927567.641942)
(500.0, 1647927567.657063)
(500.0, 1647927567.672383)
(500.0, 1647927567.672788)
(500.0, 1647927567.6873448)
(500.0, 1647927567.701321)
(500.0, 1647927567.716622)
(500.0, 1647927567.731901)
(500.0, 1647927567.747076)
(500.0, 1647927567.761601)
(500.0, 1647927567.776432)
(500.0, 1647927567.7766871)
(500.0, 1647927567.791223)
(500.0, 1647927567.806241)
(500.0, 1647927567.8067079)
(500.0, 1647927567.821552)
(500.0, 1647927567.836298)
(500.0, 1647927567.8517509)
(500.0, 1647927567.852082)
(500.0, 1647927567.867018)
(500.0, 1647927567.881355)
(500.0, 1647927567.896262)
(500.0, 1647927567.9113338)
(500.0, 1647927567.911593)
(500.0, 1647927567.926402)
(500.0, 1647927567.942092)
(500.0, 1647927567.957338)
(500.0, 1647927567.957758)
(500.0, 1647927567.972051)
(500.0, 1647927567.987242)
(500.0, 1647927568.0024471)
(500.0, 1647927568.0028758)
(500.0, 1647927568.0165162)
(500.0, 1647927568.0312908)
(500.0, 1647927568.031629)
(500.0, 1647927568.046415)
(500.0, 1647927568.046626)
(500.0, 1647927568.0619378)
(500.0, 1647927568.077079)
(500.0, 1647927568.092033)
(500.0, 1647927568.107188)
(500.0, 1647927568.107491)
(500.0, 1647927568.121832)
(500.0, 1647927568.136395)
(500.0, 1647927568.15155)
(500.0, 1647927568.151725)
(500.0, 1647927568.16716)
(500.0, 1647927568.181741)
(500.0, 1647927568.1971898)
(500.0, 1647927568.211686)
(500.0, 1647927568.211914)
(500.0, 1647927568.226491)
(500.0, 1647927568.2415302)
(500.0, 1647927568.256628)
(500.0, 1647927568.25698)
(500.0, 1647927568.272085)
(500.0, 1647927568.287022)
(500.0, 1647927568.301697)
(500.0, 1647927568.3163478)
(500.0, 1647927568.3313448)
(500.0, 1647927568.347187)
(500.0, 1647927568.361866)
(500.0, 1647927568.3772402)
(500.0, 1647927568.377523)
(500.0, 1647927568.392151)
(500.0, 1647927568.4070232)
(500.0, 1647927568.4221172)
(500.0, 1647927568.437092)
(500.0, 1647927568.4523132)
(500.0, 1647927568.452734)
(500.0, 1647927568.467051)
(500.0, 1647927568.482007)
(500.0, 1647927568.512206)
(500.0, 1647927568.5270588)
(500.0, 1647927568.542155)
(500.0, 1647927568.5571399)
(500.0, 1647927568.5720289)
(500.0, 1647927568.5870879)
(500.0, 1647927568.6020522)
(500.0, 1647927568.6167731)
(500.0, 1647927568.6318212)
(500.0, 1647927568.647091)
(500.0, 1647927568.661846)
(500.0, 1647927568.677223)
(500.0, 1647927568.692108)
(500.0, 1647927568.707454)
(500.0, 1647927568.7078788)
(500.0, 1647927568.722209)
(500.0, 1647927568.736886)
(500.0, 1647927568.7523782)
(500.0, 1647927568.7528698)
(500.0, 1647927568.7667131)
(500.0, 1647927568.781858)
(500.0, 1647927568.796961)
(500.0, 1647927568.797479)
(500.0, 1647927568.812248)
(500.0, 1647927568.827421)
(500.0, 1647927568.827853)
(500.0, 1647927568.8421571)
(500.0, 1647927568.856925)
(500.0, 1647927568.886156)
(500.0, 1647927568.8869429)
(500.0, 1647927568.8870242)
(500.0, 1647927568.901667)
(500.0, 1647927568.916266)
(500.0, 1647927568.931387)
(500.0, 1647927568.931896)
(500.0, 1647927568.946639)
(500.0, 1647927568.946947)
(500.0, 1647927568.962111)
(500.0, 1647927568.962388)
(500.0, 1647927568.9771578)
(500.0, 1647927568.991549)
(500.0, 1647927569.007282)
(500.0, 1647927569.007682)
(500.0, 1647927569.02196)
(500.0, 1647927569.036708)
(500.0, 1647927569.052015)
(500.0, 1647927569.066835)
(500.0, 1647927569.06713)
(500.0, 1647927569.081839)
(500.0, 1647927569.0970418)
(500.0, 1647927569.11209)
(500.0, 1647927569.11247)
(500.0, 1647927569.126712)
(500.0, 1647927569.141762)
(500.0, 1647927569.156485)
(500.0, 1647927569.156733)
(500.0, 1647927569.171742)
(500.0, 1647927569.1864362)
(500.0, 1647927569.201482)
(500.0, 1647927569.2017422)
(500.0, 1647927569.216724)
(500.0, 1647927569.24686)
(500.0, 1647927569.261735)
(500.0, 1647927569.280782)
(500.0, 1647927569.280967)
(500.0, 1647927569.2912052)
(500.0, 1647927569.306617)
(500.0, 1647927569.306976)
(500.0, 1647927569.321814)
(500.0, 1647927569.336543)
(500.0, 1647927569.351497)
(500.0, 1647927569.366417)
(500.0, 1647927569.3666701)
(500.0, 1647927569.381678)
(500.0, 1647927569.397254)
(500.0, 1647927569.4117491)
(500.0, 1647927569.426738)
(500.0, 1647927569.441473)
(500.0, 1647927569.4564888)
(500.0, 1647927569.471811)
(500.0, 1647927569.486781)
(500.0, 1647927569.501327)
(500.0, 1647927569.516591)
(500.0, 1647927569.531323)
(500.0, 1647927569.546195)
(500.0, 1647927569.5612202)
(500.0, 1647927569.5762079)
(500.0, 1647927569.591279)
(500.0, 1647927569.609233)
(500.0, 1647927569.609944)
(500.0, 1647927569.6214359)
(500.0, 1647927569.63653)
(500.0, 1647927569.651504)
(500.0, 1647927569.666483)
(500.0, 1647927569.6819)
(500.0, 1647927569.68239)
(500.0, 1647927569.696608)
(500.0, 1647927569.711613)
(500.0, 1647927569.726306)
(500.0, 1647927569.741503)
(500.0, 1647927569.756364)
(500.0, 1647927569.771308)
(500.0, 1647927569.771565)
(500.0, 1647927569.786206)
(500.0, 1647927569.80125)
(500.0, 1647927569.816285)
(500.0, 1647927569.831348)
(500.0, 1647927569.831738)
(500.0, 1647927569.846317)
(500.0, 1647927569.86133)
(500.0, 1647927569.87668)
(500.0, 1647927569.891667)
(500.0, 1647927569.906843)
(500.0, 1647927569.907321)
(500.0, 1647927569.9215739)
(500.0, 1647927569.936589)
(500.0, 1647927569.95287)
(500.0, 1647927569.987565)
(500.0, 1647927570.000078)
(500.0, 1647927570.0001438)
(500.0, 1647927570.0113869)
(500.0, 1647927570.0270872)
(500.0, 1647927570.057388)
(500.0, 1647927570.071485)
(500.0, 1647927570.071761)
(500.0, 1647927570.0882041)
(500.0, 1647927570.103789)
(500.0, 1647927570.1313112)
(500.0, 1647927570.151636)
(500.0, 1647927570.161781)
(500.0, 1647927570.176626)
(500.0, 1647927570.191961)
(500.0, 1647927570.207094)
(500.0, 1647927570.23617)
(500.0, 1647927570.2517939)
(500.0, 1647927570.266164)
(500.0, 1647927570.281166)
(500.0, 1647927570.296298)
(500.0, 1647927570.311162)
(500.0, 1647927570.326941)
(500.0, 1647927570.341762)
(500.0, 1647927570.35676)
(500.0, 1647927570.371679)
(500.0, 1647927570.3862138)
(500.0, 1647927570.4012449)
(500.0, 1647927570.4164422)
(500.0, 1647927570.431338)
(500.0, 1647927570.446472)
(500.0, 1647927570.461219)
(500.0, 1647927570.476278)
(500.0, 1647927570.4929762)
(500.0, 1647927570.493027)
(500.0, 1647927570.506892)
(500.0, 1647927570.521368)
(500.0, 1647927570.536643)
(500.0, 1647927570.5369349)
(500.0, 1647927570.551473)
(500.0, 1647927570.55185)
(500.0, 1647927570.566916)
(500.0, 1647927570.567005)
(500.0, 1647927570.5816891)
(500.0, 1647927570.582025)
(500.0, 1647927570.611222)
(500.0, 1647927570.611553)
(500.0, 1647927570.626334)
(500.0, 1647927570.641501)
(500.0, 1647927570.641757)
(500.0, 1647927570.6567922)
(500.0, 1647927570.671714)
(500.0, 1647927570.6722639)
(500.0, 1647927570.68673)
(500.0, 1647927570.701914)
(500.0, 1647927570.7022662)
(500.0, 1647927570.716751)
(500.0, 1647927570.7316859)
(500.0, 1647927570.746494)
(500.0, 1647927570.746987)
(500.0, 1647927570.7614179)
(500.0, 1647927570.776633)
(500.0, 1647927570.7915142)
(500.0, 1647927570.807125)
(500.0, 1647927570.822264)
(500.0, 1647927570.822418)
(500.0, 1647927570.836322)
(500.0, 1647927570.8512)
(500.0, 1647927570.8515499)
(500.0, 1647927570.866726)
(500.0, 1647927570.896567)
(500.0, 1647927570.912031)
(500.0, 1647927570.912422)
(500.0, 1647927570.926584)
(500.0, 1647927570.9414132)
(500.0, 1647927570.941761)
(500.0, 1647927570.95633)
(500.0, 1647927570.9712288)
(500.0, 1647927570.9716039)
(500.0, 1647927570.986511)
(500.0, 1647927571.001334)
(500.0, 1647927571.016608)
(500.0, 1647927571.031729)
(500.0, 1647927571.031939)
(500.0, 1647927571.04673)
(500.0, 1647927571.0769548)
(500.0, 1647927571.0922592)
(500.0, 1647927571.092496)
(500.0, 1647927571.106872)
(500.0, 1647927571.121328)
(500.0, 1647927571.136642)
(500.0, 1647927571.151356)
(500.0, 1647927571.151687)
(500.0, 1647927571.1673331)
(500.0, 1647927571.167422)
(500.0, 1647927571.1816251)
(500.0, 1647927571.1970508)
(500.0, 1647927571.2118661)
(500.0, 1647927571.21238)
(500.0, 1647927571.226818)
(500.0, 1647927571.24205)
(500.0, 1647927571.2569642)
(500.0, 1647927571.271879)
(500.0, 1647927571.27223)
(500.0, 1647927571.2864141)
(500.0, 1647927571.301346)
(500.0, 1647927571.316736)
(500.0, 1647927571.3316941)
(500.0, 1647927571.3471239)
(500.0, 1647927571.3473768)
(500.0, 1647927571.3617191)
(500.0, 1647927571.377022)
(500.0, 1647927571.3774238)
(500.0, 1647927571.391531)
(500.0, 1647927571.406829)
(500.0, 1647927571.407176)
(500.0, 1647927571.4215522)
(500.0, 1647927571.436329)
(500.0, 1647927571.436652)
(500.0, 1647927571.45184)
(500.0, 1647927571.452218)
(500.0, 1647927571.4668741)
(500.0, 1647927571.481737)
(500.0, 1647927571.496895)
(500.0, 1647927571.5121338)
(500.0, 1647927571.5271082)
(500.0, 1647927571.527533)
(500.0, 1647927571.5419798)
(500.0, 1647927571.556984)
(500.0, 1647927571.571635)
(500.0, 1647927571.587175)
(500.0, 1647927571.6082308)
(500.0, 1647927571.608462)
(500.0, 1647927571.617339)
(500.0, 1647927571.6333718)
(500.0, 1647927571.63362)
(500.0, 1647927571.646921)
(500.0, 1647927571.6663082)
(500.0, 1647927571.677115)
(500.0, 1647927571.691749)
(500.0, 1647927571.706984)
(500.0, 1647927571.722403)
(500.0, 1647927571.722893)
(500.0, 1647927571.736405)
(500.0, 1647927571.7520058)
(500.0, 1647927571.752324)
(500.0, 1647927571.766612)
(500.0, 1647927571.781954)
(500.0, 1647927571.812022)
(500.0, 1647927571.8269289)
(500.0, 1647927571.827292)
(500.0, 1647927571.8420632)
(500.0, 1647927571.856902)
(500.0, 1647927571.857246)
(500.0, 1647927571.8717551)
(500.0, 1647927571.886571)
(500.0, 1647927571.902011)
(500.0, 1647927571.9022698)
(500.0, 1647927571.916981)
(500.0, 1647927571.932112)
(500.0, 1647927571.932173)
(500.0, 1647927571.947181)
(500.0, 1647927571.947551)
(500.0, 1647927571.961994)
(500.0, 1647927571.976792)
(500.0, 1647927571.992128)
(500.0, 1647927571.99244)
(500.0, 1647927572.007016)
(500.0, 1647927572.021781)
(500.0, 1647927572.0365288)
(500.0, 1647927572.036866)
(500.0, 1647927572.0672672)
(500.0, 1647927572.067877)
(500.0, 1647927572.0820942)
(500.0, 1647927572.097692)
(500.0, 1647927572.098052)
(500.0, 1647927572.111743)
(500.0, 1647927572.1269498)
(500.0, 1647927572.127307)
(500.0, 1647927572.1418061)
(500.0, 1647927572.156627)
(500.0, 1647927572.1571789)
(500.0, 1647927572.1725361)
(500.0, 1647927572.1868281)
(500.0, 1647927572.2034078)
(500.0, 1647927572.204397)
(500.0, 1647927572.216675)
(500.0, 1647927572.231554)
