(800.0, 1647928036.377457)
(800.0, 1647928036.39231)
(800.0, 1647928036.392757)
(800.0, 1647928036.4228091)
(800.0, 1647928036.4382231)
(800.0, 1647928036.4385312)
(800.0, 1647928036.452683)
(800.0, 1647928036.467946)
(800.0, 1647928036.4827368)
(800.0, 1647928036.483071)
(800.0, 1647928036.4983082)
(800.0, 1647928036.4987211)
(800.0, 1647928036.512973)
(800.0, 1647928036.52738)
(800.0, 1647928036.5429661)
(800.0, 1647928036.543041)
(800.0, 1647928036.557468)
(800.0, 1647928036.5731251)
(800.0, 1647928036.58801)
(800.0, 1647928036.603157)
(800.0, 1647928036.60369)
(800.0, 1647928036.617716)
(800.0, 1647928036.633784)
(800.0, 1647928036.648227)
(800.0, 1647928036.648652)
(800.0, 1647928036.662675)
(800.0, 1647928036.6779761)
(800.0, 1647928036.678425)
(800.0, 1647928036.692558)
(800.0, 1647928036.69288)
(800.0, 1647928036.707475)
(800.0, 1647928036.7228842)
(800.0, 1647928036.722972)
(800.0, 1647928036.7372181)
(800.0, 1647928036.752355)
(800.0, 1647928036.767817)
(800.0, 1647928036.782393)
(800.0, 1647928036.797673)
(800.0, 1647928036.8127759)
(800.0, 1647928036.8130891)
(800.0, 1647928036.827702)
(800.0, 1647928036.843025)
(800.0, 1647928036.8435462)
(800.0, 1647928036.857975)
(800.0, 1647928036.872876)
(800.0, 1647928036.8881202)
(800.0, 1647928036.888693)
(800.0, 1647928036.902967)
(800.0, 1647928036.917828)
(800.0, 1647928036.918228)
(800.0, 1647928036.932968)
(800.0, 1647928036.948514)
(800.0, 1647928036.962521)
(800.0, 1647928036.9787478)
(800.0, 1647928036.993091)
(800.0, 1647928037.008426)
(800.0, 1647928037.0088818)
(800.0, 1647928037.022996)
(800.0, 1647928037.038124)
(800.0, 1647928037.038443)
(800.0, 1647928037.053128)
(800.0, 1647928037.0683572)
(800.0, 1647928037.098062)
(800.0, 1647928037.113173)
(800.0, 1647928037.113455)
(800.0, 1647928037.1281059)
(800.0, 1647928037.143283)
(800.0, 1647928037.158092)
(800.0, 1647928037.173328)
(800.0, 1647928037.173654)
(800.0, 1647928037.1873112)
(800.0, 1647928037.2504)
(800.0, 1647928037.250561)
(800.0, 1647928037.252457)
(800.0, 1647928037.2528949)
(800.0, 1647928037.262502)
(800.0, 1647928037.283463)
(800.0, 1647928037.29223)
(800.0, 1647928037.292576)
(800.0, 1647928037.3238258)
(800.0, 1647928037.337185)
(800.0, 1647928037.3375628)
(800.0, 1647928037.352546)
(800.0, 1647928037.3673441)
(800.0, 1647928037.3827589)
(800.0, 1647928037.3975968)
(800.0, 1647928037.4132202)
(800.0, 1647928037.4134982)
(800.0, 1647928037.442699)
(800.0, 1647928037.4577868)
(800.0, 1647928037.472975)
(800.0, 1647928037.502912)
(800.0, 1647928037.5173209)
(800.0, 1647928037.5323572)
(800.0, 1647928037.54823)
(800.0, 1647928037.562369)
(800.0, 1647928037.5772002)
(800.0, 1647928037.5922282)
(800.0, 1647928037.592556)
(800.0, 1647928037.6072378)
(800.0, 1647928037.622326)
(800.0, 1647928037.63728)
(800.0, 1647928037.6524081)
(800.0, 1647928037.6675131)
(800.0, 1647928037.682475)
(800.0, 1647928037.6976829)
(800.0, 1647928037.713164)
(800.0, 1647928037.727328)
(800.0, 1647928037.7573)
(800.0, 1647928037.7577019)
(800.0, 1647928037.772305)
(800.0, 1647928037.787186)
(800.0, 1647928037.802185)
(800.0, 1647928037.817264)
(800.0, 1647928037.832292)
(800.0, 1647928037.832612)
(800.0, 1647928037.8472588)
(800.0, 1647928037.862258)
(800.0, 1647928037.8777258)
(800.0, 1647928037.8926148)
(800.0, 1647928037.892985)
(800.0, 1647928037.907744)
(800.0, 1647928037.922635)
(800.0, 1647928037.937614)
(800.0, 1647928037.9527721)
(800.0, 1647928037.967433)
(800.0, 1647928037.982304)
(800.0, 1647928037.997337)
(800.0, 1647928037.9976032)
(800.0, 1647928038.013398)
(800.0, 1647928038.027166)
(800.0, 1647928038.0422468)
(800.0, 1647928038.0572002)
(800.0, 1647928038.072155)
(800.0, 1647928038.087732)
(800.0, 1647928038.102817)
(800.0, 1647928038.117256)
(800.0, 1647928038.1182232)
(800.0, 1647928038.134353)
(800.0, 1647928038.148201)
(800.0, 1647928038.1622)
(800.0, 1647928038.1771562)
(800.0, 1647928038.1921349)
(800.0, 1647928038.192579)
(800.0, 1647928038.2071831)
(800.0, 1647928038.2224379)
(800.0, 1647928038.237567)
(800.0, 1647928038.26773)
(800.0, 1647928038.268082)
(800.0, 1647928038.282351)
(800.0, 1647928038.297333)
(800.0, 1647928038.312334)
(800.0, 1647928038.3273559)
(800.0, 1647928038.342219)
(800.0, 1647928038.357366)
(800.0, 1647928038.372442)
(800.0, 1647928038.372629)
(800.0, 1647928038.387758)
(800.0, 1647928038.402378)
(800.0, 1647928038.4172869)
(800.0, 1647928038.4322078)
(800.0, 1647928038.4471931)
(800.0, 1647928038.4630148)
(800.0, 1647928038.477725)
(800.0, 1647928038.492961)
(800.0, 1647928038.493357)
(800.0, 1647928038.507384)
(800.0, 1647928038.507662)
(800.0, 1647928038.522229)
(800.0, 1647928038.537472)
(800.0, 1647928038.552514)
(800.0, 1647928038.567301)
(800.0, 1647928038.5850081)
(800.0, 1647928038.5851488)
(800.0, 1647928038.5976288)
(800.0, 1647928038.6135979)
(800.0, 1647928038.613648)
(800.0, 1647928038.629566)
(800.0, 1647928038.659059)
(800.0, 1647928038.6607418)
(800.0, 1647928038.673086)
(800.0, 1647928038.687327)
(800.0, 1647928038.70291)
(800.0, 1647928038.702961)
(800.0, 1647928038.717677)
(800.0, 1647928038.7340548)
(800.0, 1647928038.748443)
(800.0, 1647928038.7692611)
(800.0, 1647928038.7697542)
(800.0, 1647928038.7772129)
(800.0, 1647928038.7921689)
(800.0, 1647928038.8071418)
(800.0, 1647928038.8075972)
(800.0, 1647928038.822637)
(800.0, 1647928038.8374841)
(800.0, 1647928038.852623)
(800.0, 1647928038.8528798)
(800.0, 1647928038.8681102)
(800.0, 1647928038.882858)
(800.0, 1647928038.883285)
(800.0, 1647928038.897769)
(800.0, 1647928038.9128819)
(800.0, 1647928038.9274712)
(800.0, 1647928038.9429)
(800.0, 1647928038.9431832)
(800.0, 1647928038.957452)
(800.0, 1647928038.972915)
(800.0, 1647928038.987468)
(800.0, 1647928038.987742)
(800.0, 1647928039.003243)
(800.0, 1647928039.017437)
(800.0, 1647928039.032724)
(800.0, 1647928039.032989)
(800.0, 1647928039.048861)
(800.0, 1647928039.0633621)
(800.0, 1647928039.0777102)
(800.0, 1647928039.0780108)
(800.0, 1647928039.092285)
(800.0, 1647928039.092701)
(800.0, 1647928039.10724)
(800.0, 1647928039.122856)
(800.0, 1647928039.122914)
(800.0, 1647928039.137273)
(800.0, 1647928039.168582)
(800.0, 1647928039.183122)
(800.0, 1647928039.1987572)
(800.0, 1647928039.2130759)
(800.0, 1647928039.227169)
(800.0, 1647928039.24273)
(800.0, 1647928039.2579572)
(800.0, 1647928039.258343)
(800.0, 1647928039.272257)
(800.0, 1647928039.2877781)
(800.0, 1647928039.302572)
(800.0, 1647928039.31774)
(800.0, 1647928039.33286)
(800.0, 1647928039.333251)
(800.0, 1647928039.347568)
(800.0, 1647928039.362545)
(800.0, 1647928039.377397)
(800.0, 1647928039.3923562)
(800.0, 1647928039.392629)
(800.0, 1647928039.407903)
(800.0, 1647928039.422561)
(800.0, 1647928039.437332)
(800.0, 1647928039.455012)
(800.0, 1647928039.467554)
(800.0, 1647928039.467859)
(800.0, 1647928039.482534)
(800.0, 1647928039.497309)
(800.0, 1647928039.5126321)
(800.0, 1647928039.527741)
(800.0, 1647928039.543255)
(800.0, 1647928039.543751)
(800.0, 1647928039.557835)
(800.0, 1647928039.5729651)
(800.0, 1647928039.587722)
(800.0, 1647928039.60303)
(800.0, 1647928039.6180239)
(800.0, 1647928039.632324)
(800.0, 1647928039.6326258)
(800.0, 1647928039.647702)
(800.0, 1647928039.662853)
(800.0, 1647928039.6632938)
(800.0, 1647928039.6776278)
(800.0, 1647928039.692559)
(800.0, 1647928039.707587)
(800.0, 1647928039.722774)
(800.0, 1647928039.723136)
(800.0, 1647928039.73748)
(800.0, 1647928039.737709)
(800.0, 1647928039.767534)
(800.0, 1647928039.767809)
(800.0, 1647928039.78306)
(800.0, 1647928039.797875)
(800.0, 1647928039.813227)
(800.0, 1647928039.813517)
(800.0, 1647928039.82772)
(800.0, 1647928039.842806)
(800.0, 1647928039.843153)
(800.0, 1647928039.857336)
(800.0, 1647928039.872503)
(800.0, 1647928039.887296)
(800.0, 1647928039.9023051)
(800.0, 1647928039.917703)
(800.0, 1647928039.933494)
(800.0, 1647928039.933795)
(800.0, 1647928039.947922)
(800.0, 1647928039.96285)
(800.0, 1647928039.977629)
(800.0, 1647928039.9924538)
(800.0, 1647928040.00737)
(800.0, 1647928040.0075982)
(800.0, 1647928040.022295)
(800.0, 1647928040.03731)
(800.0, 1647928040.052285)
(800.0, 1647928040.067789)
(800.0, 1647928040.0680408)
(800.0, 1647928040.082658)
(800.0, 1647928040.097934)
(800.0, 1647928040.112566)
(800.0, 1647928040.1276789)
(800.0, 1647928040.1424)
(800.0, 1647928040.1574059)
(800.0, 1647928040.1728551)
(800.0, 1647928040.1731782)
(800.0, 1647928040.18738)
(800.0, 1647928040.202621)
(800.0, 1647928040.202821)
(800.0, 1647928040.2175848)
(800.0, 1647928040.233242)
(800.0, 1647928040.2338161)
(800.0, 1647928040.247777)
(800.0, 1647928040.263168)
(800.0, 1647928040.263736)
(800.0, 1647928040.277992)
(800.0, 1647928040.322276)
(800.0, 1647928040.3372319)
(800.0, 1647928040.337515)
(800.0, 1647928040.352227)
(800.0, 1647928040.36742)
(800.0, 1647928040.382226)
(800.0, 1647928040.397442)
(800.0, 1647928040.4122539)
(800.0, 1647928040.413138)
(800.0, 1647928040.442247)
(800.0, 1647928040.4573598)
(800.0, 1647928040.472595)
(800.0, 1647928040.472985)
(800.0, 1647928040.487566)
(800.0, 1647928040.50227)
(800.0, 1647928040.517229)
(800.0, 1647928040.532133)
(800.0, 1647928040.5325298)
(800.0, 1647928040.547133)
(800.0, 1647928040.562214)
(800.0, 1647928040.5772119)
(800.0, 1647928040.592246)
(800.0, 1647928040.592569)
(800.0, 1647928040.607588)
(800.0, 1647928040.6224499)
(800.0, 1647928040.97431)
(800.0, 1647928040.9744582)
(800.0, 1647928040.9745128)
(800.0, 1647928040.974561)
(800.0, 1647928040.974608)
(800.0, 1647928040.9746518)
(800.0, 1647928040.974695)
(800.0, 1647928040.974738)
(800.0, 1647928040.974782)
(800.0, 1647928040.974825)
(800.0, 1647928040.974866)
(800.0, 1647928040.974922)
(800.0, 1647928040.974998)
(800.0, 1647928040.9750478)
(800.0, 1647928040.975093)
(800.0, 1647928040.975138)
(800.0, 1647928040.975182)
(800.0, 1647928040.975225)
(800.0, 1647928040.975269)
(800.0, 1647928040.9753118)
(800.0, 1647928040.9753542)
(800.0, 1647928040.9753962)
(800.0, 1647928040.975435)
(800.0, 1647928040.9754748)
(800.0, 1647928040.975562)
(800.0, 1647928040.9756422)
(800.0, 1647928040.975687)
(800.0, 1647928040.975819)
(800.0, 1647928040.975866)
(800.0, 1647928040.97591)
(800.0, 1647928040.9823139)
(800.0, 1647928040.982831)
(800.0, 1647928040.997469)
(800.0, 1647928041.0123332)
(800.0, 1647928041.012623)
(800.0, 1647928041.027288)
(800.0, 1647928041.0422132)
(800.0, 1647928041.042565)
(800.0, 1647928041.057278)
(800.0, 1647928041.057703)
(800.0, 1647928041.072423)
(800.0, 1647928041.0875661)
(800.0, 1647928041.1024141)
(800.0, 1647928041.102596)
(800.0, 1647928041.117536)
(800.0, 1647928041.132295)
(800.0, 1647928041.1471648)
(800.0, 1647928041.147598)
(800.0, 1647928041.162216)
(800.0, 1647928041.177205)
(800.0, 1647928041.192395)
(800.0, 1647928041.1926441)
(800.0, 1647928041.207618)
(800.0, 1647928041.2222521)
(800.0, 1647928041.222691)
(800.0, 1647928041.237213)
(800.0, 1647928041.2521842)
(800.0, 1647928041.267148)
(800.0, 1647928041.282491)
(800.0, 1647928041.282829)
(800.0, 1647928041.298002)
(800.0, 1647928041.313191)
(800.0, 1647928041.31367)
(800.0, 1647928041.342268)
(800.0, 1647928041.3425899)
(800.0, 1647928041.3573031)
(800.0, 1647928041.372684)
(800.0, 1647928041.388156)
(800.0, 1647928041.388597)
(800.0, 1647928041.402994)
(800.0, 1647928041.4323049)
(800.0, 1647928041.4476101)
(800.0, 1647928041.4624152)
(800.0, 1647928041.478127)
(800.0, 1647928041.4784708)
(800.0, 1647928041.492634)
(800.0, 1647928041.507342)
(800.0, 1647928041.5076082)
(800.0, 1647928041.536315)
(800.0, 1647928041.537997)
(800.0, 1647928041.556299)
(800.0, 1647928041.556455)
(800.0, 1647928041.567532)
(800.0, 1647928041.5828931)
(800.0, 1647928041.5829482)
(800.0, 1647928041.597652)
(800.0, 1647928041.6123211)
(800.0, 1647928041.6283991)
(800.0, 1647928041.642774)
(800.0, 1647928041.65806)
(800.0, 1647928041.658565)
(800.0, 1647928041.6723762)
(800.0, 1647928041.687905)
(800.0, 1647928041.7032251)
(800.0, 1647928041.7034)
(800.0, 1647928041.717323)
(800.0, 1647928041.732425)
(800.0, 1647928041.747207)
(800.0, 1647928041.762219)
(800.0, 1647928041.76268)
(800.0, 1647928041.77723)
(800.0, 1647928041.792213)
(800.0, 1647928041.808255)
(800.0, 1647928041.808321)
(800.0, 1647928041.822997)
(800.0, 1647928041.838001)
(800.0, 1647928041.853072)
(800.0, 1647928041.8675241)
(800.0, 1647928041.867807)
(800.0, 1647928041.88242)
(800.0, 1647928041.897782)
(800.0, 1647928041.8980422)
(800.0, 1647928041.9122639)
(800.0, 1647928041.928212)
(800.0, 1647928041.94568)
(800.0, 1647928041.957636)
(800.0, 1647928041.958564)
(800.0, 1647928041.9722571)
(800.0, 1647928041.987726)
(800.0, 1647928042.002398)
(800.0, 1647928042.0026932)
(800.0, 1647928042.017287)
(800.0, 1647928042.032949)
(800.0, 1647928042.048667)
(800.0, 1647928042.0489962)
(800.0, 1647928042.062881)
(800.0, 1647928042.0937579)
(800.0, 1647928042.0942159)
(800.0, 1647928042.107873)
(800.0, 1647928042.123394)
(800.0, 1647928042.1373599)
(800.0, 1647928042.1529589)
(800.0, 1647928042.153135)
(800.0, 1647928042.167875)
(800.0, 1647928042.18366)
(800.0, 1647928042.198339)
(800.0, 1647928042.198617)
(800.0, 1647928042.2132878)
(800.0, 1647928042.227767)
(800.0, 1647928042.2430358)
(800.0, 1647928042.272362)
(800.0, 1647928042.287501)
(800.0, 1647928042.287819)
(800.0, 1647928042.3182411)
(800.0, 1647928042.334236)
(800.0, 1647928042.347649)
(800.0, 1647928042.362234)
(800.0, 1647928042.3776839)
(800.0, 1647928042.392236)
(800.0, 1647928042.3927839)
(800.0, 1647928042.4072142)
(800.0, 1647928042.423541)
(800.0, 1647928042.437273)
(800.0, 1647928042.453228)
(800.0, 1647928042.470405)
(800.0, 1647928042.471086)
(800.0, 1647928042.482744)
(800.0, 1647928042.497555)
(800.0, 1647928042.5128162)
(800.0, 1647928042.527649)
(800.0, 1647928042.52797)
(800.0, 1647928042.542668)
(800.0, 1647928042.557368)
(800.0, 1647928042.557769)
(800.0, 1647928042.5725791)
(800.0, 1647928042.58783)
(800.0, 1647928042.5882099)
(800.0, 1647928042.602716)
(800.0, 1647928042.617655)
(800.0, 1647928042.632608)
(800.0, 1647928042.6478279)
(800.0, 1647928042.662532)
(800.0, 1647928042.662785)
(800.0, 1647928042.677456)
(800.0, 1647928042.692343)
(800.0, 1647928042.7073479)
(800.0, 1647928042.72225)
(800.0, 1647928042.767553)
(800.0, 1647928042.782348)
(800.0, 1647928042.7826939)
(800.0, 1647928042.797385)
(800.0, 1647928042.812365)
(800.0, 1647928042.827311)
(800.0, 1647928042.842416)
(800.0, 1647928042.842635)
(800.0, 1647928042.857385)
(800.0, 1647928042.872401)
(800.0, 1647928042.8876438)
(800.0, 1647928042.902307)
(800.0, 1647928042.917364)
(800.0, 1647928042.9323819)
(800.0, 1647928042.932673)
(800.0, 1647928042.9473789)
(800.0, 1647928042.9476259)
(800.0, 1647928042.962372)
(800.0, 1647928042.978545)
(800.0, 1647928043.007494)
(800.0, 1647928043.022516)
(800.0, 1647928043.023063)
(800.0, 1647928043.037355)
(800.0, 1647928043.052431)
(800.0, 1647928043.0673542)
(800.0, 1647928043.0824902)
(800.0, 1647928043.082706)
(800.0, 1647928043.097367)
(800.0, 1647928043.112448)
(800.0, 1647928043.1126232)
(800.0, 1647928043.127326)
(800.0, 1647928043.14256)
(800.0, 1647928043.142862)
(800.0, 1647928043.157366)
(800.0, 1647928043.173053)
(800.0, 1647928043.173216)
(800.0, 1647928043.187666)
(800.0, 1647928043.202761)
(800.0, 1647928043.217694)
(800.0, 1647928043.232664)
(800.0, 1647928043.2473679)
(800.0, 1647928043.2479758)
(800.0, 1647928043.262757)
(800.0, 1647928043.277596)
(800.0, 1647928043.322783)
(800.0, 1647928043.337868)
(800.0, 1647928043.338356)
(800.0, 1647928043.353)
(800.0, 1647928043.367979)
(800.0, 1647928043.3824599)
(800.0, 1647928043.3973749)
(800.0, 1647928043.412352)
(800.0, 1647928043.4276302)
(800.0, 1647928043.4279091)
(800.0, 1647928043.442681)
(800.0, 1647928043.457729)
(800.0, 1647928043.473273)
(800.0, 1647928043.488628)
(800.0, 1647928043.5026848)
(800.0, 1647928043.517447)
(800.0, 1647928043.5177228)
(800.0, 1647928043.5324821)
(800.0, 1647928043.547429)
(800.0, 1647928043.562232)
(800.0, 1647928043.5773041)
(800.0, 1647928043.5923688)
(800.0, 1647928043.592698)
(800.0, 1647928043.607274)
(800.0, 1647928043.607659)
(800.0, 1647928043.6229582)
(800.0, 1647928043.6232162)
(800.0, 1647928043.637623)
(800.0, 1647928043.6529899)
(800.0, 1647928043.667989)
(800.0, 1647928043.682964)
(800.0, 1647928043.698069)
(800.0, 1647928043.698432)
(800.0, 1647928043.713071)
(800.0, 1647928043.727347)
(800.0, 1647928043.74229)
(800.0, 1647928043.7426372)
(800.0, 1647928043.7724211)
(800.0, 1647928043.787254)
(800.0, 1647928043.78758)
(800.0, 1647928043.802403)
(800.0, 1647928043.81734)
(800.0, 1647928043.817651)
(800.0, 1647928043.832371)
(800.0, 1647928043.877426)
(800.0, 1647928043.877671)
(800.0, 1647928043.892459)
(800.0, 1647928043.907383)
(800.0, 1647928043.922566)
(800.0, 1647928043.940459)
(800.0, 1647928043.952333)
(800.0, 1647928043.9526641)
(800.0, 1647928043.9672792)
(800.0, 1647928043.982293)
(800.0, 1647928043.997244)
(800.0, 1647928043.997659)
(800.0, 1647928044.012195)
(800.0, 1647928044.027199)
(800.0, 1647928044.0276768)
(800.0, 1647928044.0423229)
(800.0, 1647928044.05729)
(800.0, 1647928044.072177)
(800.0, 1647928044.0871968)
(800.0, 1647928044.1021771)
(800.0, 1647928044.102582)
(800.0, 1647928044.117416)
(800.0, 1647928044.1327739)
(800.0, 1647928044.13283)
(800.0, 1647928044.147249)
(800.0, 1647928044.16345)
(800.0, 1647928044.177342)
(800.0, 1647928044.192582)
(800.0, 1647928044.2076092)
(800.0, 1647928044.207954)
(800.0, 1647928044.222529)
(800.0, 1647928044.237306)
(800.0, 1647928044.237737)
(800.0, 1647928044.252355)
(800.0, 1647928044.267709)
(800.0, 1647928044.2826)
(800.0, 1647928044.29749)
(800.0, 1647928044.3122618)
(800.0, 1647928044.327256)
(800.0, 1647928044.327629)
(800.0, 1647928044.342259)
(800.0, 1647928044.342617)
(800.0, 1647928044.358101)
(800.0, 1647928044.373313)
(800.0, 1647928044.3737369)
(800.0, 1647928044.3880498)
(800.0, 1647928044.388335)
(800.0, 1647928044.40237)
(800.0, 1647928044.432467)
(800.0, 1647928044.4483469)
(800.0, 1647928044.4486349)
(800.0, 1647928044.463064)
(800.0, 1647928044.478026)
(800.0, 1647928044.492374)
(800.0, 1647928044.5074189)
(800.0, 1647928044.507712)
(800.0, 1647928044.522332)
(800.0, 1647928044.538514)
(800.0, 1647928044.539016)
(800.0, 1647928044.554235)
(800.0, 1647928044.5678039)
(800.0, 1647928044.5851772)
(800.0, 1647928044.585492)
(800.0, 1647928044.5993621)
(800.0, 1647928044.612905)
(800.0, 1647928044.627279)
(800.0, 1647928044.642944)
(800.0, 1647928044.657682)
(800.0, 1647928044.672328)
(800.0, 1647928044.692278)
(800.0, 1647928044.706472)
(800.0, 1647928044.706532)
(800.0, 1647928044.724802)
(800.0, 1647928044.732521)
(800.0, 1647928044.749166)
(800.0, 1647928044.762323)
(800.0, 1647928044.778054)
(800.0, 1647928044.7928672)
(800.0, 1647928044.7933109)
(800.0, 1647928044.807443)
(800.0, 1647928044.822707)
(800.0, 1647928044.837677)
(800.0, 1647928044.852789)
(800.0, 1647928044.867695)
(800.0, 1647928044.8830268)
(800.0, 1647928044.8830888)
(800.0, 1647928044.898037)
(800.0, 1647928044.913237)
(800.0, 1647928044.928273)
(800.0, 1647928044.943114)
